25190505,-118.2251837,33.9772368
25190705,-117.32854115907546,34.11587695166506
25191205,-117.4006024,33.9373349
25191505,-121.444825,38.594117
25193505,-121.4173166,38.5956764
25194305,-120.97593369346734,37.678359819095476
25195105,-121.588436,39.137151
25195905,-119.01628001051563,36.071625877373336
25196305,-119.23061886934673,35.77578230150753
25199105,-117.085245,33.127752
25310038,-76.0195909,40.3195445
25383832,-73.9967494,40.7378693
25390632,-73.7184381,42.6960805
25391132,-73.99563881007734,40.74636434999999
25470247,-122.5393606,47.1131055
25473247,-122.5890494702204,47.06099955
25474647,-122.32154425327383,47.61669595
25477610,-82.80121577686447,27.916827935107456
25478947,-122.5683338,47.1126954
25479647,-122.4841158,45.6714728
25482310,-84.3180729,30.4419091
25493010,-81.7328568,28.0222435
25498210,-81.8584164,27.2158826
25500647,-122.16732888225434,47.704748499999994
25503410,-82.1725314,29.3661959
25503510,-81.8723084,26.640628
25504810,-81.4410425,27.4957453
25505910,-81.42584189941368,28.51089772221598
25507310,-80.919579,28.9925965
25507414,-86.118577,39.956738
25508710,-80.939204,29.0546869
25509314,-86.2701789,39.801427
25511114,-85.2104731,39.8096522
25513514,-86.0825941346039,39.65331270929177
25515214,-87.4003902930543,39.467240513430234
25518417,-85.36823392130151,37.28776984164131
25523735,-81.61497707936554,41.39288205763173
25534525,-91.7708076,37.9509324
25541735,-81.66092505128486,41.473980184218554
25553117,-84.270016,37.736904
25554917,-83.741205,38.432374
25563625,-92.142641,37.8205613
25565835,-84.36312929719506,39.35523168061622
25571935,-83.0427705,40.0625612
25580035,-84.46970025965115,39.31309860895439
25580435,-82.18785033838957,39.978034233378246
25595125,-92.7507122,38.0050131
25599525,-90.49317614285714,38.78738226530612
25611225,-93.796044,37.6989279
25800106,-105.08810090227487,39.783688512424774
25800134,-101.28857,48.23237275510204
25800206,-104.6282515163058,38.55184545077694
25800334,-97.0445232244898,47.900631408163264
25802335,-80.7282354,41.1977653
25802804,-92.2022381944005,35.380073838193034
25803024,-89.8249109,33.7748222
25803124,-90.127881,32.2735792
25803405,-121.5471012,38.5681373
25803704,-92.269352,34.749557
25804432,-73.74491344715995,41.0284007
25805218,-92.1296138,32.5064752
25805318,-90.6886875909091,29.577455181818184
25805418,-92.45911415362576,31.268230925636296
25805518,-91.10328035465719,30.4652795
25805618,-93.79441187755101,32.47670637755102
25805718,-90.0782127,29.9759983
25807118,-92.081509,30.5335302
25807218,-91.03494480695025,30.469502722742476
25807418,-92.359995,32.5146593
25807518,-92.52953398747309,31.29568338920996
25807940,-80.60950904774657,34.27098521776399
25808135,-81.92494408955224,41.415029194029856
25809218,-90.24104497959183,30.001673316326528
25810118,-91.06587375841148,30.417806502455917
25865621,-70.91161835961972,42.5201645
25870730,-74.1811962,40.8409974
25905437,-122.6555649,45.5322727
25915240,-79.9399309,32.7884363
25938805,-117.47376,33.3069873
26000131,-106.80728734311681,35.14189225
26000150,-104.8183891,41.1507504
26000226,-114.0454066335863,46.53092787475246
26000237,-122.40318944336892,45.5490674
26000249,-88.1272769,44.4958058
26000313,-88.4439261,41.7616204
26000333,-82.53812024390244,35.438979512195125
26000335,-84.2254131,39.6355114
26000343,-96.83073242302686,32.9696958
26000406,-104.774462,39.7925611
26000423,-93.45572457988706,44.8305331
26000433,-80.2285663780664,36.14137922934533
26000446,-76.50246440826679,37.13712615738864
26000506,-104.7236787,38.7988411
26000510,-82.721355,27.894796
26000611,-84.42216568421053,33.65880852631579
26000733,-78.78435390453316,35.8813376238732
26000805,-117.133306,33.568973
26001003,-110.9596418471178,32.11088557393484
26001143,-96.831177,32.965842
26001233,-78.301106,36.0990393
26001243,-95.28785019167975,29.65763727687445
26001343,-97.0156396,32.8843235
26001416,-96.54545893986153,38.357880410556795
26001543,-97.3327459,32.753177
26002410,-80.2870709,25.806898
26002443,-95.4278037,30.3472888
26002543,-97.99149140401147,29.603300257879656
27000719,-68.5898544,44.413191
28001327,-96.62991269840667,40.81477673871986
28003127,-97.4372412,42.031442
28005738,-79.72186286640073,39.90918986826859
28019637,-121.1918069,44.2860572
28020918,-90.051919,29.948457
28021427,-98.38066795238096,40.9385739047619
28021527,-99.08162118367348,40.69784446938775
28022019,-68.4292629,46.6313149
28033438,-75.007215,40.0701479
28033707,-72.451063,41.9820611
28069521,-71.0683741,42.4268484
28079140,-79.807972,33.700989
28106247,-122.3408001,47.6473492
28143110,-82.135462,30.242714
28202515,-93.7118739697156,41.62475885
28205815,-90.66555458282262,42.49726315
28217115,-93.802334,41.5626527
28305538,-79.0264236,40.9908979
28505618,-93.797303,32.42389
28509118,-91.05345214801092,30.426412346045584
28568632,-78.69557842496434,42.9760596
28800518,-92.126553,32.50005866666667
28800618,-92.0898033275051,32.4844250485706
28800918,-92.08435202096105,32.522253382596986
28801038,-76.35411,40.038305
2V000106,-104.8907027,39.6080536
2V000140,-81.11733436615843,34.03509960708772
2V000247,-122.3017103499598,47.59718215
2V000405,-117.74729449708039,33.65387335
2V000443,-98.55523816042955,29.515714600000003
2V000447,-122.5683338,47.1126954
2V000705,-117.13046750025661,32.728690656594814
2V000743,-97.74212369696968,31.10120284848485
30000036,-96.4641953,36.3099921
30000037,-119.30212241018499,45.849706595967405
30000050,-105.568276,41.304868
30000110,-81.30566893819255,28.7453809
30000433,-75.5346712,35.2675651
30000534,-96.6193159,46.2630093
30000643,-95.37702325000001,29.80818358333333
30001037,-123.367613,44.5400013
30001137,-122.51406457347643,45.55975963114721
30001223,-92.47750855660613,43.925797321381665
30004814,-86.8596733,39.6418173
30005114,-85.343915,40.828983
30008103,-112.06884872847942,33.42920135
30008847,-0.0097176,5.6668825
30010347,-119.11230040519246,46.23382705
30010518,-89.9431264,30.3135288
30011447,-122.32476070599505,47.5421533
30015711,-84.5947583721046,33.71894357043481
30016242,-83.01787,36.401197
30016742,-85.19234862414797,35.03387588959717
30017242,-89.25192377043585,35.59362256873074
30034539,-71.52845482367748,41.81302374492101
30035136,-97.48672651635879,35.44992799632053
30049320,-75.8399487,39.6237009
30064710,-81.61618432418771,30.270376458334347
30066310,-81.0281567,29.1003056
30072310,-81.7529951,30.3417153
30072320,-76.8582049,39.2156213
30073720,-76.5452409,39.070388
30074720,-75.4127745,38.395413749999996
30077020,-76.22180951020408,38.78095510204082
30100628,-115.1913195,36.1990423
301B9205,-119.70799508873687,36.75931253431901
301B9305,-121.38241634826852,38.51267745327058
301B9405,-116.98386970795532,32.83168412176876
301B9505,-118.054149707323,33.96612861937814
30208503,-111.458053,36.9205264
30208603,-110.909763,32.234488
30209603,-111.63013697442273,35.1891861
30209903,-112.12232714999999,33.4809207
30372201,-86.20824268239359,32.39219589900516
30429148,-81.51390505222629,39.1937308824146
30429448,-81.8963247,38.5317389
30501247,-119.4755781,46.2514031
30501347,-117.35269928996775,47.659178993679674
30536706,-104.984862,39.7392364
30547331,-106.6141335,35.0137565
30574213,-87.8255248330142,41.81405719430705
30575213,-89.49668165924245,40.636323327629675
30653340,-92.3259443469596,38.95833745
30833010,-81.8696374084507,28.735775450704228
30939510,-81.5121516430795,27.56992766265177
30946010,-81.5121516430795,27.56992766265177
30960810,-80.09034126049265,26.761554514600185
30971110,-82.39339701382035,27.987678577843106
30971310,-81.61618432418771,30.270376458334347
30988501,-86.720658,33.543391
30989010,-81.2400484,28.7722378
30A02901,-86.7387172085682,34.68894797577039
30A06301,-87.7530454,30.6182476
30A06501,-88.03178065,30.693320200000002
30A38710,-82.4975132,27.3341122
30A44404,-92.318291104781,34.69236462309613
30A46910,-82.0605954,28.7518083
30A75206,-107.5530195,40.508746
30A86606,-108.50019903205819,39.0731954
30A87006,-107.8743552,37.2438827
30B95243,-97.20540771428571,26.071408530612242
30C19835,-81.32437078269034,41.69153977063223
30C75743,-95.854914,32.2044416
30C75843,-97.42812629357104,29.514747978814366
30C78243,-96.3375126,32.601641
30Z48105,-119.23237922754491,34.256314449101794
30Z74205,-117.051676,32.710869
31000096,-77.5080269,18.0385006
31000133,-77.91246914152123,35.735359700000004
31000143,-99.7118855,32.4676917
31000199,55.49185048977678,25.310900099999998
31000209,-77.030785,38.9037429
31000245,-73.17873321802784,44.010661850000005
31000250,-104.8627525,41.1663407
31000333,-80.84766760250305,35.50225675
31000346,-81.82918715853677,36.7716217
31000350,49.86233562505102,40.4069391
31000378,12.522777,55.677745
31000384,12.473004813061756,41.895514750000004
31000401,-86.849416,33.51316
31000425,-93.2846472053064,37.2182356
31000446,-78.45894,37.236711
31000504,-90.6949871,35.8272257
31000518,-90.10922358519306,29.9638897
31000527,-98.37488511834,40.590008607211786
31000530,-74.65836549131683,40.33867515
31000533,-79.5041981,36.101835
31000563,-66.05847791141983,18.441609
31000607,-72.65474951755628,41.55646003072699
31000640,-82.3898353,34.3295031
31000778,34.76673,32.068643
31000969,127.0365,37.5635
31001001,-86.90911015439585,33.48109865
31001033,-81.32675812958784,35.74174755
31001038,-77.19648027083333,40.2025714375
31001042,-82.2932562752943,36.3000695
31001043,-97.1211653,31.5466447
31001063,-66.1142426122449,18.46697820408163
31001223,-94.3622868,45.5944117
31001313,-90.24647315398731,39.7291655
31001531,-106.6438874565741,35.12821285
31001640,-81.0199355569104,34.010462950000004
31001642,-82.75920079647051,36.1720416
31001711,-84.4788337,33.9071173
31001811,-84.27862589583333,33.763037798611116
31001845,-72.382376,44.65216
31001940,-81.02097288919151,34.01396275
31002117,-85.35058615064025,37.343165799999994
31002120,19.0797114,47.5039317
31002138,-76.32075459604478,40.05150909859853
31002192,-75.6776945,4.8147465
31002217,-84.1618783,36.7384168
31002363,-66.0601583,18.4293473
31002414,-86.913986,40.039425
31002533,-78.6125148,35.268497
31002736,-97.434017,35.6092018
31002943,-95.2569820472311,31.97755221657125
31003124,-89.0292317,34.672042
31003163,-66.16034800834441,18.36569085
31003242,-85.0506298942842,35.048211105719936
31003263,-66.0547866,18.2193856
31003311,-82.5841686,32.1843633
31003378,2.189052160483871,41.3904055
31003504,-92.1101458,34.8662005
31004103,-112.236273,34.3978054
31004215,-93.6277146445213,41.73560175
31004433,-82.2971984,35.6464719
31004535,-83.87895696227432,39.70859065
31004543,-99.73415759382408,32.4777117
31005124,-90.33188238452229,32.3354174
31005232,-73.91072422119606,42.0225482
31005246,-80.030919,36.939002
31005304,-90.9561004,36.0680241
31005440,-82.76281997959184,34.72782406122449
31005516,-97.26189275010645,37.62642235
31005733,-82.55182838468772,35.82745185
31005740,-80.07109661611514,32.9826445
31005943,-95.2041135,32.5884735
31006240,-81.133652,33.311582
31006263,-66.18075955399954,18.398794000000002
31006535,-83.814802,39.933062
31006714,-86.4590974,38.8539775
31006763,-66.11845695833334,18.466739020833334
31006903,-112.12975138752336,33.51313155
31007043,-99.74872217744309,32.429358
31007143,-97.46482937242428,31.06868225
31007335,-82.39427459529426,40.3725696
31007505,-118.28983946938776,34.0662396122449
31007563,-66.05589153199779,18.422431
31007605,-118.49070875440384,34.00956705
31007742,-86.6822464996932,36.25362888341175
31007833,-78.51392471114252,35.98097699548246
31008940,-80.1040659,32.9186162
31009063,-67.1125102,18.2060902
31009092,-75.5943766,6.24389
31009233,-81.67023803083481,35.24782945
31009332,-73.77734528703235,42.65412285
31009833,-79.15414649804102,35.140311
31009940,-80.7240715,32.4609668
31010049,-87.96548223659715,42.983753050000004
31010130,-74.33379704730895,40.03328485
31010140,-80.49117693718593,33.957132603015076
31010211,-81.09113671428571,32.07722657142857
31011205,-118.256963,34.0492822
31011233,-80.43731492196923,34.987101100000004
31011533,-76.29505290842893,37.51470095
31011833,-82.44261950985677,35.6104445
31012363,-66.16907904639788,18.38369075
31012863,-66.0106747,18.3738803
31013675,-114.19449860777078,51.0345735
31014005,-118.151796,34.083937
31014323,-92.7951355,45.3834155
31014943,-96.92256763370509,32.8487635
31015505,-117.7155895,34.0943593
31016243,-95.40478113393792,29.716791450000002
31017509,-77.01959314049667,38.921897200000004
31018505,-117.21775680988534,32.731946750000006
31018605,-121.7863419,37.257214
31022414,-86.127655,40.029816
31022514,-86.250071,41.696981
31023443,-106.42655437733401,31.8177649
31023643,-106.4870404,31.7601164
31024843,-97.156424,32.736107
31024946,-77.136381,38.691624
31026943,-97.4218923,32.7743654
31028343,-98.27921963445846,29.5290874
31029743,-94.72644452435199,32.46575895
31030643,-99.83354095918368,32.42376510204082
31031843,-97.8449289,31.0815358
31033913,-87.6244212,41.8755616
31034243,-99.85736809337797,33.31376482912498
31042743,-97.6899617,30.4793556
31044643,-98.4489582,29.5375679
31044813,-87.63371424258881,41.88824715
31048113,-87.6246417,41.8783991
31049343,-96.75730700120081,32.9799151
31050722,-85.58007234596957,42.289735199999996
31051243,-97.35882246740363,32.7105672414468
31051443,-96.28918936946333,30.69430649498022
31051543,-96.8501522,32.9287495
31054810,-80.13177959711011,27.06625115
31059510,-80.19084663704959,26.03332115
31064710,-81.87481479940915,28.810786450000002
31065610,-81.655651,30.3321838
31100381,33.3541081,35.1434314
31100592,-89.608839,-0.895533
31100690,21.013967789407744,52.27150235
31101090,21.0067249,52.2319581
31101190,20.9842837,52.2561963
31101285,136.8949703,35.1703009
31101785,139.67483703348694,35.6726364
31101885,135.3468935,34.7684972
31103878,12.5150505,55.7864361
31106109,-77.08939223651926,38.93804505
31113625,-94.58266676322967,39.103097649999995
31118980,8.7124172,48.8848782
31120669,55.1597571,25.0952352
31121005,-122.1702445,37.427467
31123793,12.996532,55.6076612
31123884,11.2514242,43.7789184
31127325,-90.365078,38.8010094
31140505,-122.2664997,37.8201498
31144470,153.415796,-28.0724817
31156075,-73.6212922,45.5036114
31156175,-122.33643815672812,49.05574645
31157976,-90.345759,15.5855545
31177878,23.0960237,42.0222503
31178178,2.1774322,41.3828939
31194337,-122.91044412672929,44.54920525
31200169,51.52797682022252,25.31928495
31200992,-75.5583476,6.332773
31222219,-70.2467252,43.6614853
31288347,-122.28849083961384,47.32253105
31296114,-86.828822,40.407128
31300169,126.9899603,37.5883931
31300369,127.08133373559471,37.24240005
31301025,-90.2375733,38.6221039
31301832,-76.985759,42.860548
31319816,-97.3365297755102,37.68593330612245
31321274,-9.1487092,53.1152862
31326047,-122.17113660219877,48.11825586040783
31400178,5.8654912,51.8168933
31424647,-122.9133095,47.0449252
31500405,-118.34138055555556,34.20679491919192
31504205,-118.419012,33.9706135
31504705,-117.71172754418944,34.0974775
31508017,-82.5209472,37.478897
31512835,-84.251709,39.266029
31516735,-83.6506901790909,41.0524907
31600386,-116.602983,31.8658887
31702009,-77.0396620984775,38.90841996374197
31702109,11.3562568,44.4946542
31702209,120.5393344,23.7127339
31712164,-157.862406,21.3092579
31713164,-158.0671636,21.3468568
31714166,-170.7255437,-14.3278269
31800099,75.586376,11.6735538
31800121,-71.11865883475475,42.37263765
31800132,-73.9965041,40.7289742
31801016,-95.17939500727704,38.77624315
31801118,-93.2159453,31.0464587
31801124,-89.29276386549502,31.3037101
31801133,-78.736217,35.4092086
31801218,-92.4453558,31.3119463
31801227,-96.65051721035454,40.81539795
31801233,-78.9829427,35.1452521
31801237,-122.52400620835408,45.54324745
31801318,-90.008135,29.958659
31801405,-117.47376,33.3069873
31801418,-91.1505085682124,30.425964844213677
31801633,-77.3663378,34.6878223
31801710,-86.5027791,30.4810438
31802124,-88.9150349,30.4117927
31802220,-76.5907212857143,39.29767471428571
31802320,-76.5939987,39.2990371
31802720,-76.59049468630172,39.296885
31802820,-76.6015967,39.2824428
31803220,-76.6176631,39.3222422
31805032,-73.98700701375037,40.75660395
31805132,13.213310566856016,52.50511195
31806007,-72.92654366037542,41.2976052
31806010,-81.5892323,30.2326631
31806110,-81.04958387456502,29.19175315
31806207,-72.992242,41.23124
31806307,-72.93172776810994,41.3076083
31806310,-82.4892193,27.8504674
31806607,-73.0561588,41.4887905
31806810,-81.0494965,29.1878762
31807007,-73.02547816460645,41.55589648518737
31807010,-85.60553450089124,30.07594005
31807107,-72.92654366037542,41.2976052
31807110,-81.3149307,26.9733375
31808010,-87.274142,30.349202
31808047,-122.31713702966923,47.61065225
31809136,-98.422489,34.649573
31809321,-71.07369145,42.3367102
31810115,-91.800689,42.838572
31810136,-96.9253004,35.3272928
31810410,-80.19362,25.7741728
31812032,-75.27048436278756,43.09724785
31812217,-84.0968761,36.9486986
31813211,-83.18717830542008,30.9683652
31813405,-117.161573,32.779437
31814106,-104.96056169767557,39.6770848
31814110,-80.2580691,25.9239907
31815033,-80.2781152,36.134335
31815133,-80.2440518,36.0998131
31815233,-80.2781152,36.134335
31815733,-80.2399598466624,36.1014945
31817033,-78.9018053,35.996653
31817133,-78.9018053,35.996653
31820132,-77.62998445454545,43.12305581818182
31820246,-76.3042886122449,36.948207836734696
31820411,-83.6546847,32.8259633
31820511,-83.64895858235164,32.82861991798539
31821211,-82.1620645,33.420972
31822605,-117.13878235707021,32.8193973
31824010,-81.31501952311953,29.8926634
31829710,-80.10655944697501,26.7146194
31830069,103.78655365347191,1.2998926499999999
31830511,-84.32217955647825,33.7936353
31831246,-76.3442846,37.0264414
31834164,-157.9604344,21.3328994
31835010,-80.1636111,26.1863889
31836410,-81.39348546944363,28.54189787504316
31852035,-82.886999,39.949611
31852635,-84.408275,39.3303357
31864322,-86.2383497,43.2465069
31864422,-83.14810995109653,42.48653635
31864722,-84.4304434,42.2788468
31864822,-85.3820033161806,44.264978
31875032,-77.615214,43.157285
31875132,-77.615214,43.157285
31875232,-77.615214,43.157285
31875332,-77.615214,43.157285
31875432,2.33292,48.866497
318N0132,54.44368803118431,24.54597235
318P0132,121.52966842805226,31.2277139
31900048,-79.84355971087138,38.93325345
31900163,-67.1542201,18.4297923
31901224,-91.07172234693877,33.59027173469388
31902124,-90.1690571965284,32.320139100000006
31902163,-65.9575937,18.2495736
31902533,-78.6429870365881,35.78013675
31903163,31.0268267,2.79376
31903333,-78.4228056,35.7917122
31904110,-81.6848061,30.3450461
31904137,-122.54327325,45.57126445
31904163,-63.82315785,46.40359135
31904318,-93.289145,30.846664
31904401,-86.17154184777685,32.36440929485754
31904818,-91.15295626812036,30.449646700000002
31904942,-85.9155708,35.2084209
31905133,-80.28185750739803,35.485139200000006
31905163,-67.0533959,18.0827392
31905220,-76.61522775419536,39.297080199999996
31905242,-84.87186930612245,35.16703067346939
31905342,-86.4591997,36.3829976
31906116,-96.78590396316822,39.062184001545425
31906121,-71.08805803336392,42.33895455
31906130,-74.09440151408918,40.867162300000004
31906133,-76.21636491459975,36.3044141
31906163,-66.7161704,18.471975
31907109,-77.05498809450961,38.900029700000005
31907163,-66.3065938,18.1862534
31908133,-80.861715,35.04229445
31908163,-65.652449,18.32497
31909111,-83.14748125834328,34.283394969339284
31909163,-66.1135657,17.9850901
31909232,12.4913337,41.9024904
31910163,-66.116666,18.465299
31910533,-80.2559691524972,36.145716945613046
31911133,-71.088898,42.34016
31912105,-117.26284347641395,34.05295104033938
31912121,-71.93094264039081,42.0448482
31912863,-65.8264835,18.1502554
31912963,-66.1120141,18.3578671
31913063,-66.05554005475956,18.415316750000002
31913163,-66.9911316,18.3366391
31913463,-66.4929477,18.4271372
31913563,-65.95878544542478,18.37652355
31913663,-66.4929477,18.4271372
31914063,14.4212535,50.0874654
31914102,-149.11735742586598,61.598428970123464
31914105,-121.25411665903877,37.9288619
31914140,-82.3898353,34.3295031
31914162,120.2780383,14.8278053
31914163,-66.116666,18.465299
31915133,-78.9646894,35.1193387
31916411,-83.42198956306284,33.85000670429737
31918106,-104.7972153877551,38.74800714285714
31924546,-75.9774183,36.8529841
31926446,-79.94365952263512,37.3573684
31927143,-97.360535,32.71159
31927146,-77.286779,38.770593
31927162,120.5989598,16.4168749
31928014,-86.10407566414142,40.477220700000004
31928114,-87.32629454195322,41.46817806712516
31928214,-86.07562941812373,39.61707553449898
31928514,-86.10139974999178,39.919492860302626
31928714,-85.24992681875484,41.031587200000004
31928814,-86.22029959952897,39.9200351
31929014,-87.4571531,41.5736855
31929114,-86.17699057595922,41.6991654
31929314,-85.88639323020591,41.68007230938229
31929446,-81.797958,37.006759
31929614,-85.81455792701729,41.23713788283604
31930014,-85.7463537,38.328428
31930621,-72.64827986436474,42.31334396276969
31931114,-86.8655502,40.4326587
31935249,-88.11514115658937,43.0296515
31943138,-76.28816053805528,40.073635100000004
31943146,-75.9774183,36.8529841
31950105,-117.8878488,34.1305193
31954135,-82.37723678409354,38.88252813843142
31955107,-72.71412054842195,41.8002648
31961132,-79.0348508300996,43.13700395
31962132,-77.67293215211362,43.0826701
31967110,-80.27870688083459,25.71727245
31981105,-118.15105575439048,34.15313377799177
31985125,-93.28499114270895,37.240567
31996532,-73.956336,40.7553267
319A3138,-75.77395017418308,41.5593527
319B4143,-96.28581592881284,32.7351398
319C9132,-74.2785152,42.7201716
319D1132,-73.9970708835668,40.73547915
319E7143,-95.39581557710214,29.710515899999997
319F1143,-97.3484165612245,32.684627
319G4143,-96.78152810147064,32.841801149999995
319H2143,-98.9771714224233,31.71080415
319K2143,-98.3312423,26.2177087
32000806,-104.82667744806174,39.73030965448514
32001210,-80.19362,25.7741728
32014727,-103.6657371,41.879608
32018632,-73.81229403030304,42.65899939393939
32019743,-97.39311651290322,31.124675988709676
32035111,-81.9748429,33.4709714
32054410,-81.3819873,28.5265225
32371232,-73.91057354711904,40.84348935
32442747,-122.67041371772991,45.6461475
32500347,-120.3174779032194,46.374990052511684
32527835,-83.0007065,39.9622601
32800118,-91.1472287,30.4484528
32800218,-91.1472287,30.4484528
32801311,-84.266731,33.876782
32900322,-83.08774580503729,42.4941375
32903132,-73.67650154568872,42.7429071
32904142,-86.801473,36.14085
32904221,-85.2016627,39.3427793
32905105,-118.2536107,33.9237285
32910415,-92.34032294561143,42.5300951
32910538,-75.39423785714285,40.607026142857144
32930146,-77.43305053451743,37.64676765
329B6038,-78.65889358218138,41.96014825
32A00232,-73.96138749411026,40.805237250000005
34000614,-87.49249411688677,37.978371317102855
34000633,-81.88158941244929,36.152714950000004
34000814,-86.1739638,41.7178878
34000914,-86.128455,40.444009
34001014,-85.38969250484526,40.23243456489827
34002116,-97.6675424,38.3569527
34003423,-94.2450269,46.3443424
34008263,-67.0969632,18.4926868
34008940,-82.3714314,35.0705172
34100822,-83.219359,42.3305315
34100922,-82.9433181,42.4866754
34520035,-83.68098790139145,41.711920334120734
34924736,-95.90328808668434,36.1170029
34924836,-95.90456768977455,36.09913908718562
349E8443,-95.43032263647487,29.9894845
35000140,-81.02241623800613,34.07098173722627
35000714,-85.14424888564564,41.116961599999996
35000744,-113.584131,37.104153
35001527,-96.82642630492383,40.7444638
35002933,-81.6586981,35.3192571
35002963,-66.7161704,18.471975
35003233,-83.886342,35.257551
35003833,-80.27811305699726,36.16080172244817
35005614,-86.54978383673469,38.900720163265305
35007205,-117.35285524173224,34.119695743300646
35007505,-117.104842,32.711254
35008442,-89.8655387,35.1819708
35008505,-119.18123573469389,34.19427312244898
35008805,-120.44201688903435,34.94327289875168
35009605,-116.1342346710064,33.67114675
35009628,-119.75578416017245,39.50628364548071
35009705,-115.548913,32.790927755877654
35010042,-89.7761955,35.1556451
35010829,-71.40179157724384,42.977774350000004
35011105,-121.7673087142857,36.93302410204082
35011205,-121.32466432032044,36.428179799999995
35011405,-121.65311039273782,36.70785192118089
35012814,-86.05368277147606,39.905197367514766
35012914,-87.3328139,41.4828144
35022118,-91.09469503942607,30.384220574844814
35023320,-76.55687619103206,38.987095942847056
35023420,-76.87082611610506,39.21436145
35023520,-77.266647,39.181334
35023620,-76.97836713649379,39.56320156066688
35030406,-105.20308741563878,40.0663927
35036046,-78.2611523877551,37.76403726530612
35053601,-86.9105995,33.4632629
35100045,-72.02044146744649,44.41440495
35100217,-87.47882955838813,36.86916049035587
35101322,-83.3884418,42.2828872
35101422,-85.54262504384042,42.91614745
35101522,-83.9730857,43.4706014
35101622,-83.2253457,42.14085382580645
35133243,-97.25147530682601,32.66842229774276
35137443,-98.18123032115255,31.068809
35147843,-95.4281527,30.0216239
35155743,-106.323501,31.695961
35437847,-121.9846474489796,47.74629846938775
35449310,-81.4505671,30.3218774
35506510,-80.1035404,26.8813129
35595825,-92.82382512984732,38.00737026057274
35810118,-90.07588406726,29.9774359
36000145,-73.1425515,44.461519
38012738,-79.60072699103159,40.43536446106793
